timestamp,compactness
1646466120.0,0.6713341842624581
1646469720.0,0.6888271021958785
1646473320.0,0.6939070698803262
1646476920.0,0.6992127354708884
1646480520.0,0.7177653986687125
1646484120.0,0.719397672739286
1646487720.0,0.7340504049950048
1646491320.0,0.7307560149245923
1646494920.0,0.7342126365426901
1646498520.0,0.7360879294618073
1646502120.0,0.7336206661984501
1646505720.0,0.7335419291966022
1646509320.0,0.7286913158416183
1646512920.0,0.697767406894342
1646516520.0,0.665404797287512
1646520120.0,0.6512954568763918
1646523720.0,0.5974660742075881
1646527320.0,0.5817927145960512
1646530920.0,0.5608993741075861
1646534520.0,0.5598423555497909
1646538120.0,0.571772439124568
1646541720.0,0.6005110722972682
1646545320.0,0.6091639687731425
1646548920.0,0.6155899524393473
1646552520.0,0.624447580690268
1646556120.0,0.6584481216140278
1646559720.0,0.7049881073414583
1646563320.0,0.7052191787393286
1646566920.0,0.7256037956250285
1646570520.0,0.7269914042512663
1646574120.0,0.7277747911394763
1646577720.0,0.7358927208045426
1646581320.0,0.7437996794260944
1646584920.0,0.7488824270785019
1646588520.0,0.7486822841339079
1646592120.0,0.7468882334001262
1646595720.0,0.7300871747023971
1646599320.0,0.7249303685990287
1646602920.0,0.6893523433357586
1646606520.0,0.66328837981993
1646610120.0,0.6104631156708934
1646613720.0,0.5915847956175887
1646617320.0,0.5701152990364233
1646620920.0,0.5636185624934295
1646624520.0,0.5657863858069775
1646628120.0,0.5812617143516119
1646631720.0,0.5881386413607901
1646635320.0,0.5994233530680071
1646638920.0,0.6341786191511736
1646642520.0,0.6420803567332167
1646646120.0,0.6444520300780106
1646649720.0,0.6458872780020621
1646653320.0,0.679472529601636
1646656920.0,0.6872142149217285
1646660520.0,0.6959992089225159
1646664120.0,0.6970513996982702
1646667720.0,0.712956426762224
1646671320.0,0.7124212947900626
1646674920.0,0.710992726540195
1646678520.0,0.7087342347198935
1646682120.0,0.698589720194365
1646685720.0,0.6987273791859203
1646689320.0,0.6985701552332486
1646692920.0,0.6398068839168145
1646696520.0,0.6344232774518357
1646700120.0,0.6187109485399119
1646703720.0,0.5998707176965709
1646707320.0,0.5928180025035265
1646710920.0,0.5944416964247773
1646714520.0,0.6045463807135469
1646718120.0,0.6116121505304764
1646721720.0,0.617223179017396
1646725320.0,0.6458065099266562
1646728920.0,0.7183384282658801
1646732520.0,0.723936062711632
1646736120.0,0.7305065681348051
1646739720.0,0.7390768183429547
1646743320.0,0.7443614118964667
1646746920.0,0.7477129950145004
1646750520.0,0.744496954798308
1646754120.0,0.7442587804465142
1646757720.0,0.7414960913698924
1646761320.0,0.7412687065679868
1646764920.0,0.735651410649919
1646768520.0,0.7351314630363037
1646772120.0,0.7254297289648106
1646775720.0,0.6697948551010036
1646779320.0,0.6699264661048134
1646782920.0,0.6370545831453055
1646786520.0,0.6120861180620518
1646790120.0,0.5962853489711007
1646793720.0,0.5960425792010564
1646797320.0,0.5998318968019747
1646800920.0,0.6087696468185879
1646804520.0,0.6089866135745837
1646808120.0,0.6261560523058373
1646811720.0,0.6387580483722742
1646815320.0,0.6738795535279773
1646818920.0,0.6844969459118664
1646822520.0,0.6953298897340946
1646826120.0,0.70966831974329
1646829720.0,0.7121809721673144
1646833320.0,0.7188003458810515
1646836920.0,0.7285303306172605
1646840520.0,0.7261570718533071
1646844120.0,0.7249583867636452
1646847720.0,0.7202517951214878
1646851320.0,0.7192749789190367
1646854920.0,0.7170480615732583
1646858520.0,0.7038785708837592
1646862120.0,0.6992570267735364
1646865720.0,0.6934854400118495
1646869320.0,0.6408959093619255
1646872920.0,0.6330784554491827
1646876520.0,0.6162611269683074
1646880120.0,0.615296427214172
1646883720.0,0.6178658322347506
1646887320.0,0.6238863512968116
1646890920.0,0.6294191970427789
1646894520.0,0.6356678185237986
1646898120.0,0.7077673232688594
1646901720.0,0.7149898407859949
1646905320.0,0.7173979595867692
1646908920.0,0.7439624502492567
1646912520.0,0.7579234911935548
1646916120.0,0.7599789190535816
1646919720.0,0.7679278120062488
1646923320.0,0.7668340982312112
1646926920.0,0.7724679707497659
1646930520.0,0.767306497718522
1646934120.0,0.7661825298766215
1646937720.0,0.7638162328473131
1646941320.0,0.7597881714224344
1646944920.0,0.7408588745927495
1646948520.0,0.6958281124445744
1646952120.0,0.6958927099033673
1646955720.0,0.6404427968518204
1646959320.0,0.6221650212928639
1646962920.0,0.5991884912116938
1646966520.0,0.6019930790113663
1646970120.0,0.6150800770333236
1646973720.0,0.6253282135127506
1646977320.0,0.6268651608604701
1646980920.0,0.6775124713600391
1646984520.0,0.7146096781221993
1646988120.0,0.7157666897166217
1646991720.0,0.7529124340024113
1646995320.0,0.7584188260507557
1646998920.0,0.7629028151429547
1647002520.0,0.761810776938735
1647006120.0,0.7685184325724275
1647009720.0,0.7720539641049383
1647013320.0,0.7675564596564783
1647016920.0,0.7621761953278917
1647020520.0,0.7605982380748096
1647024120.0,0.7528959100582074
1647027720.0,0.7315055400137063
1647031320.0,0.7265781070313336
1647034920.0,0.724748826769217
1647038520.0,0.7237979716172538
1647042120.0,0.6764221016721952
1647045720.0,0.6602707482854653
1647049320.0,0.647398981465496
1647052920.0,0.6473947713371314
1647056520.0,0.6676304230554477
1647060120.0,0.6712893302504563
1647063720.0,0.6906003971002658
1647067320.0,0.6921289253985631
1647070920.0,0.7170279004449616
1647074520.0,0.7189823477715109
1647078120.0,0.7664989211348479
1647081720.0,0.784116343876704
1647085320.0,0.7846770618021479
1647088920.0,0.7826377657353103
1647092520.0,0.7878841093263981
1647096120.0,0.7899514554017798
1647099720.0,0.7903605318959275
1647103320.0,0.788395038627503
1647106920.0,0.7850220948146263
1647110520.0,0.7844511046622639
1647114120.0,0.7747966018070738
1647117720.0,0.7182530607913707
1647121320.0,0.7086273239546986
1647124920.0,0.6991734832293189
1647128520.0,0.68040316652789
1647132120.0,0.6592846076258119
1647135720.0,0.6477936449670124
1647139320.0,0.6504262402899877
1647142920.0,0.6733110462731838
1647146520.0,0.6855618607591655
1647150120.0,0.6862753091449074
1647153720.0,0.7057155840320077
1647157320.0,0.7260340720342893
1647160920.0,0.7798871808238031
1647164520.0,0.7923793623697951
1647168120.0,0.8040763143084433
1647171720.0,0.8065954016419717
1647175320.0,0.8050180111091048
1647178920.0,0.8133445204269167
1647182520.0,0.8119729529981184
1647186120.0,0.8085740640619935
1647189720.0,0.7960411650633217
1647193320.0,0.7944681796509493
1647196920.0,0.7889645782696146
1647200520.0,0.7794213397064029
1647204120.0,0.7563152065611537
1647207720.0,0.7479903255790017
1647211320.0,0.739762509129975
1647214920.0,0.71212816428223
1647218520.0,0.6933653715209555
1647222120.0,0.6901450299969633
1647225720.0,0.6936333519492098
1647229320.0,0.7040251188139925
1647232920.0,0.7189481415281128
1647236520.0,0.728709150156511
1647240120.0,0.7378779729203132
1647243720.0,0.7407864110709238
1647247320.0,0.7964877791884968
1647250920.0,0.7997762755490104
1647254520.0,0.808991104879777
1647258120.0,0.811007798100566
1647261720.0,0.8125931157972998
1647265320.0,0.8118924157357578
1647268920.0,0.8124790369831758
1647272520.0,0.8107269456381213
1647276120.0,0.8092004797326104
1647279720.0,0.8071919020169819
1647283320.0,0.801668184124626
1647286920.0,0.7665802027827676
1647290520.0,0.7584672652233364
1647294120.0,0.758315536134146
1647297720.0,0.7316174819759106
1647301320.0,0.7027857943320314
1647304920.0,0.684127576975087
1647308520.0,0.6823066174729949
1647312120.0,0.693843199373581
1647315720.0,0.6956667276932318
1647319320.0,0.7120765473737253
1647322920.0,0.7214193350520972
1647326520.0,0.7556743008253727
1647330120.0,0.7593024682260285
1647333720.0,0.7767413447125282
1647337320.0,0.8016141944651167
1647340920.0,0.8071354576696684
1647344520.0,0.8100932858967145
1647348120.0,0.8091788817300383
1647351720.0,0.8107508912512128
1647355320.0,0.8064032018393764
1647358920.0,0.8062164222984574
1647362520.0,0.8014020406048079
1647366120.0,0.8004867754180853
1647369720.0,0.7838008788372522
1647373320.0,0.757021764000653
1647376920.0,0.7555886029061778
1647380520.0,0.7144139648957019
1647384120.0,0.703342900122162
1647387720.0,0.6933970344212638
1647391320.0,0.6774677453236164
1647394920.0,0.6758439615862338
1647398520.0,0.6894448836603089
1647402120.0,0.7111731356198251
1647405720.0,0.7269534558242675
1647409320.0,0.7728795895893134
1647412920.0,0.7874606024600462
1647416520.0,0.8104699414607173
1647420120.0,0.8254688071135984
1647423720.0,0.8299089390290514
1647427320.0,0.8322562242942799
1647430920.0,0.8331978743179682
1647434520.0,0.8295937429642346
1647438120.0,0.8334433893639293
1647441720.0,0.8293765512031125
1647445320.0,0.8235173738701564
1647448920.0,0.8210652158493502
1647452520.0,0.8126090563059404
1647456120.0,0.8115485723882768
1647459720.0,0.797803359857429
1647463320.0,0.7970409445050863
1647466920.0,0.7631388165398211
1647470520.0,0.7318021724856576
1647474120.0,0.7278806990004167
1647477720.0,0.7168688621568089
1647481320.0,0.7168524551613885
1647484920.0,0.7201775642640559
1647488520.0,0.7235635113256323
1647492120.0,0.7282093056720363
1647495720.0,0.7479335325573788
1647499320.0,0.7482875748535696
1647502920.0,0.7759852123963858
1647506520.0,0.7961398642797926
1647510120.0,0.797523277826352
1647513720.0,0.8030562463426111
1647517320.0,0.8079618047661487
1647520920.0,0.8076344238555527
1647524520.0,0.809422471903692
1647528120.0,0.8105787411481032
1647531720.0,0.8058738448370036
1647535320.0,0.8014984896299409
1647538920.0,0.801265020217903
1647542520.0,0.7945963661579716
1647546120.0,0.7852115880492273
1647549720.0,0.7413009731407654
1647553320.0,0.7203547754056303
1647556920.0,0.6845432815365741
